req/minv,java_% Processor Time,java_% User Time,java_% Privileged Time,java_Virtual Bytes Peak,java_Virtual Bytes,java_Page Faults/sec,java_Working Set Peak,java_Working Set,java_Page File Bytes Peak,java_Page File Bytes,java_Private Bytes,java_Thread Count,java_Priority Base,java_Elapsed Time,java_ID Process,java_Creating Process ID,java_Pool Paged Bytes,java_Pool Nonpaged Bytes,java_Handle Count,java_IO Read Operations/sec,java_IO Write Operations/sec,java_IO Data Operations/sec,java_IO Other Operations/sec,java_IO Read Bytes/sec,java_IO Write Bytes/sec,java_IO Data Bytes/sec,java_IO Other Bytes/sec,java_Working Set - Private,mysql_% Processor Time,mysql_% User Time,mysql_% Privileged Time,mysql_Virtual Bytes Peak,mysql_Virtual Bytes,mysql_Page Faults/sec,mysql_Working Set Peak,mysql_Working Set,mysql_Page File Bytes Peak,mysql_Page File Bytes,mysql_Private Bytes,mysql_Thread Count,mysql_Priority Base,mysql_Elapsed Time,mysql_ID Process,mysql_Creating Process ID,mysql_Pool Paged Bytes,mysql_Pool Nonpaged Bytes,mysql_Handle Count,mysql_IO Read Operations/sec,mysql_IO Write Operations/sec,mysql_IO Data Operations/sec,mysql_IO Other Operations/sec,mysql_IO Read Bytes/sec,mysql_IO Write Bytes/sec,mysql_IO Data Bytes/sec,mysql_IO Other Bytes/sec,mysql_Working Set - Private
2892,33.58855869,20.20454438,13.3840143,1416114176,1365607765,51.14792734,741654528,694834517.3,787300352,724766720,724766720,113.8333333,8,19949.52507,1252,2832,178288,130458.6667,1437.833333,435.5259267,0.933187553,436.4591143,1140.423257,61699.50628,7222.039851,68921.54613,178358.5777,685135189.3,32.29166667,18.359375,13.93229167,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20507.89063,1280,500,218632,71799.33333,2431.166667,532.245904,306.4005629,838.6464669,592.8354125,15038002.92,13879640.01,28917642.94,27755.08603,286912512
2902,36.27737814,23.80332865,12.47404949,1416114176,1370501120,209.6323681,741654528,665100970.7,787300352,700110848,700110848,118.5,8,20009.52295,1252,2832,187845.3333,166229.3333,1499.166667,436.3714966,0.866777054,437.2382737,1152.09631,61819.29535,6748.321282,68567.61664,188949.0634,655401642.7,30.83333333,17.890625,12.94270833,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20567.89063,1280,500,218632,71753.33333,2434.833333,488.2794468,288.6524422,776.931889,544.2709999,14005279.27,13168869.25,27174148.52,26249.38016,286912512
2974,35.18369751,22.75940873,12.42428878,1416114176,1375394475,107.0114228,741654528,649863168,787300352,683430570.7,683430570.7,123.1666667,8,20069.52556,1252,2832,180117.3333,145080,1483.333333,435.1491479,0.966587883,436.1157358,1147.247612,61646.12929,7683.039696,69329.16898,181351.8001,640163840,32.05729167,16.69270833,15.36458333,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20627.89063,1280,500,218632,71504,2432.5,507.6672026,299.7680045,807.4352071,567.4544086,14561388.2,13594186.82,28155575.02,27582.35576,286912512
2820,35.49783715,22.29534184,13.20249531,1416114176,1340267179,71.91126597,741654528,639774720,787300352,669915136,669915136,89.66666667,8,20129.5275,1252,2832,179445.3333,137410.6667,1346.333333,427.3069751,0.866737584,428.1737127,1118.848057,60535.15481,6630.122226,67165.27703,180218.4191,630075392,31.640625,17.47395833,14.16666667,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20687.89063,1280,500,218632,71504,2431.666667,489.9364325,303.4683412,793.4047736,570.3076186,14343993.75,13789860.43,28133854.18,27892.8744,286912512
2891,37.25682861,24.62942869,12.62739992,1416114176,1384307371,532.4179128,741654528,671376042.7,787300352,714728789.3,714728789.3,131.6666667,8,20189.53076,1252,2832,188517.3333,191093.3333,1554.833333,437.5018544,0.983157452,438.4850119,1158.759166,61979.42937,7636.590347,69616.01972,188559.9153,661676714.7,35.02604167,20.078125,14.94791667,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20747.89063,1280,500,218632,71504,2436.333333,544.1922285,318.3816891,862.5739175,604.8144469,15637179.41,14560596.24,30197775.65,30621.63799,286912512
2756,34.03340171,22.73259964,11.30080207,1416114176,1402482688,256.7756727,742633472,725074602.7,787300352,753302186.7,753302186.7,149,8,20249.52588,1252,2832,189338.6667,153661.3333,1627.833333,414.7932469,0.866649348,415.6598963,1103.373758,58762.37664,6575.1463,65337.52294,180645.0673,715375274.7,31.484375,17.265625,14.21875,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20807.89063,1280,500,218632,71504,2433.166667,490.3043419,294.120737,784.4250789,553.0585254,14104667.3,13357056.61,27461723.91,26046.08529,286912512
2725,32.26920311,20.36710453,11.90209858,1416114176,1397239808,0.499998693,744591360,705742165.3,787300352,727653034.7,727653034.7,144,8,20309.52799,1252,2832,181984,157034.6667,1575,404.5549054,0.883293308,405.4381987,1070.18483,57311.94494,6828.159155,64140.10409,167647.3172,696042837.3,28.90625,16.43229167,12.47395833,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20867.89063,1280,500,218632,72285.33333,2432,473.6206539,272.3466084,745.9672623,511.7092064,13305310.12,12283860.22,25589170.34,25145.5543,286912512
2895,35.97076147,25.50041487,10.4703466,1416114176,1360714411,169.3978793,744591360,641956522.7,787300352,666591914.7,666591914.7,109.1666667,8,20369.5262,1252,2832,182730.6667,168949.3333,1438.833333,431.9145615,0.950298359,432.8648599,1142.836774,61187.89621,7318.797903,68506.69412,186007.0663,632257194.7,32.53529277,17.92216843,14.61312435,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20927.88803,1280,500,218632,88496,2432.333333,512.3153689,312.2213547,824.5367236,584.2889266,14915475.99,14203202.64,29118678.63,28983.00445,286912512
3139,37.02869992,23.38506915,13.64363077,1416114176,1369627307,208.6390009,744591360,639431338.7,787300352,673370112,673370112,117.6666667,8,20429.53027,1252,2832,187621.3333,174141.3333,1494.666667,475.4518737,0.966334506,476.4182082,1253.522039,67355.68211,7539.657641,74895.33975,210252.6325,629732010.7,33.08912669,18.95272686,14.13639983,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,20987.88803,1280,500,218632,73168,2432.5,509.4872984,315.3838306,824.8711289,606.6524992,14943007.44,14378471.8,29321479.23,31521.44443,286912512
2725,34.30182373,22.37324515,11.92857858,1416114176,1395142656,181.9752788,744591360,656217429.3,787300352,684860757.3,684860757.3,142,8,20489.52637,1252,2832,184560,176512,1578.5,410.1407499,0.950073707,411.0908236,1097.235751,58103.27291,7249.317741,65352.59065,173382.3383,646518101.3,33.02083333,19.73958333,13.28125,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,21047.89063,1280,500,218632,71504,2433.166667,516.386762,310.1266377,826.5133996,580.9257333,14977304.9,14184900.61,29162205.51,30283.61876,286912512
2834,33.4446278,21.82697177,11.61765603,1416114176,1373996373,412.8212966,744591360,659848533.3,787300352,698081280,698081280,121.8333333,8,20549.52458,1252,2832,184858.6667,171648,1499,425.6422959,0.900177803,426.5424737,1128.558987,60299.32524,6913.833413,67213.15866,188273.1299,650149205.3,32.00520833,17.94270833,14.0625,480575488,479506432,0,298893312,297447424,310710272,309141504,309141504,87,8,21107.89063,1280,500,218632,71504,2433.333333,492.404309,282.5550082,774.9593172,536.4400409,13925545.04,12803721.2,26729266.24,24788.33287,286912512
2454,31.13758378,17.54763051,13.58995327,1416114176,1387627861,177.9461299,744591360,712579754.7,787300352,742250496,742250496,134.8333333,8,20609.52116,1252,2832,184373.3333,159634.6667,1549,367.5927211,0.799739523,368.3924607,972.8450543,52075.63549,6130.869955,58206.50544,150226.3335,702880426.7,29.91978734,16.11842371,13.80136363,480575488,479506432,0.016699069,298893312,297450837.3,310710272,309141504,309141504,87,8,21167.89323,1280,500,218632,75168,2434.166667,464.9221743,280.324976,745.2471504,520.0734068,13326996.7,12662425.59,25989422.29,23636.52979,286915925.3
2623,33.08004807,22.76643992,10.31360814,1416114176,1365083477,0.533443545,744591360,643200341.3,787300352,672317440,672317440,113.3333333,8,20669.52425,1252,2832,178362.6667,116968,1436.166667,390.2312968,0.833398542,391.0646953,1027.158879,55282.76705,6342.940102,61625.70715,166569.3783,633501013.3,32.83854167,18.07291667,14.765625,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21227.89063,1280,500,218632,81794.66667,2432,481.7763312,278.4695722,760.2459034,528.9656138,13597238.46,12550822.4,26148060.87,24626.60481,286916608
2893,32.60693207,20.54572241,12.06120967,1416114176,1334849536,58.57857402,744591360,598799701.3,787300352,633984341.3,633984341.3,84.5,8,20729.52344,1252,2832,179370.6667,148917.3333,1325.333333,423.7101963,0.949963625,424.6601599,1114.588078,60025.61114,7341.800751,67367.41189,174860.6883,589100373.3,35,19.86979167,15.13020833,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21287.89063,1280,500,218632,71504,2435,523.7204767,303.5666517,827.2871283,577.3967004,14882310.21,13781711.97,28664022.17,29983.8681,286916608
2479,30.85182452,21.11427682,9.737547691,1416114176,1345684821,447.8575992,744591360,676902912,787300352,711913472,711913472,94.83333333,8,20789.52393,1252,2832,180490.6667,161191.3333,1371.666667,381.2218549,0.883146777,382.1050017,1000.326233,54006.42944,6790.640878,60797.07032,159411.0862,667203584,32.8125,17.99479167,14.81770833,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21347.89063,1280,500,218632,71504,2435.833333,518.0543854,301.2150025,819.2693879,572.1303715,14745625.89,13690713.03,28436338.92,28748.3529,286916608
2959,36.14965903,24.29984556,11.84981348,1416114176,1338344789,0.850191464,744591360,619446272,787300352,648041130.7,648041130.7,87.83333333,8,20849.52376,1252,2832,177317.3333,145202.6667,1329.5,448.634223,0.916877985,449.551101,1174.046525,63556.51493,7128.692115,70685.20705,184212.4941,609746944,28.72395833,14.34895833,14.375,480575488,479506432,4.316948433,298893312,297451520,310710272,309141504,309141504,87,8,21407.89063,1280,500,218632,73552,2434.166667,468.1869069,280.5731801,748.760087,544.9116813,13554447.58,12842014.77,26396462.36,28131.83838,286916608
2502,30.38489613,19.16198126,11.22291488,1416114176,1361413461,510.6174687,744591360,678291456,787300352,720881664,720881664,109.8333333,8,20909.52686,1252,2832,184672,180832,1449.833333,368.4419016,0.849795595,369.2916972,974.525512,52195.93607,6641.586227,58837.52229,152880.5081,668592128,28.984375,15.59895833,13.38541667,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21467.89063,1280,500,218632,72218.66667,2433.833333,463.8281503,277.7883537,741.6165039,532.7989826,13327156.54,12574855.46,25902012,27399.84763,286916608
2735,34.29575411,21.22318136,13.07257275,1416114176,1361238699,1.516170253,744591360,667422720,787300352,702319274.7,702319274.7,109.6666667,8,20969.52637,1252,2832,183440,202871.3333,1444.166667,415.8725173,0.949834778,416.8223521,1099.730118,58915.27329,7157.606801,66072.88009,176442.146,657723392,23.046875,12.47395833,10.57291667,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21527.89063,1280,500,218632,71504,2436.333333,470.6581551,278.6067009,749.264856,522.9259333,13423182.11,12647996.75,26071178.86,26324.38693,286916608
3122,38.64477193,26.58841145,12.05636048,1416114176,1357743445,99.41190775,744591360,650709674.7,787300352,693597525.3,693597525.3,106.3333333,8,21029.5249,1252,2832,180789.3333,153821.3333,1419,472.4003344,0.983165332,473.3834998,1246.502874,66923.38071,7705.279242,74628.65995,199364.1116,641010346.7,13.77604167,7.109375,6.666666667,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21587.89063,1280,500,218632,71504,2438,525.328488,313.9941017,839.3225897,595.903394,15155505.66,14226661.8,29382167.45,31630.66029,286916608
3014,35.15966086,23.46531212,11.69434874,1416114176,1356520107,337.4611561,744591360,679133866.7,787300352,715554816,715554816,105.1666667,8,21089.52344,1252,2832,185194.6667,166924,1433.666667,444.7258795,0.933469758,445.6593493,1171.807204,63002.83293,7159.931806,70162.76474,188940.3648,669434538.7,14.47916667,7.760416667,6.71875,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21647.89063,1280,500,218632,72258.66667,2436.333333,542.234952,323.8564067,866.0913587,609.2857797,15577041.23,14731983.54,30309024.77,32878.97527,286916608
1077,19.42555499,12.16092966,7.264625323,1416114176,1358617259,0.199984287,744591360,671373994.7,787300352,691869696,691869696,107.1666667,8,21149.52214,1252,2832,171530.6667,100005.3333,1381,166.3317097,0.449948315,166.781658,445.501155,23563.65887,3190.454189,26754.11306,65904.6718,661674666.7,12.78645833,6.09375,6.692708333,480575488,479506432,0,298893312,297451520,310710272,309141504,309141504,87,8,21707.89063,1280,500,218632,72386.66667,2435.666667,339.9335721,157.1672193,497.1007913,290.3054897,8599356.847,6878577.376,15477934.22,14249.3844,286916608
2656,33.80404371,21.48472942,12.31931429,1416114176,1323140437,41.65220694,744591360,631854421.3,787300352,654245205.3,654245205.3,73.33333333,8,21209.528,1252,2832,178810.6667,127287.3333,1278.166667,387.8809686,0.816667061,388.6976357,1021.901997,54949.80389,6165.488058,61115.29195,161863.876,622155093.3,26.640625,13.59375,13.046875,480575488,479506432,0.116754293,298893312,297452202.7,310710272,309141504,309141504,87,8,21767.89063,1280,500,218632,71818.66667,2436.666667,409.1074075,224.4730495,633.580457,432.9789291,11363355.04,10190989.74,21554344.78,20997.60753,286916608
2807,33.15017032,22.16206406,10.98810625,1416114176,1343412907,240.10627,744591360,625833301.3,787300352,658566485.3,658566485.3,92.66666667,8,21269.52458,1252,2832,181088,145309.3333,1365.5,426.1113173,0.916626877,427.0279442,1119.784208,60365.76996,6989.385302,67355.15526,181749.1024,616133973.3,32.44791667,18.15104167,14.296875,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,21827.89063,1280,500,218632,72448,2438.5,520.7293715,304.5851559,825.3145273,574.9373018,14900633.65,13858611.08,28759244.73,27001.15335,286916608
2499,32.36706959,22.99304161,9.374027982,1416114176,1350053888,15.06700839,744591360,610159274.7,787300352,630729386.7,630729386.7,99,8,21329.52914,1252,2832,177018.6667,141989.3333,1372.833333,382.9865777,0.833048736,383.8196265,1007.070684,54256.43185,6474.460781,60730.89263,158518.8819,600459946.7,30.10416667,16.171875,13.93229167,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,21887.89063,1280,500,218632,72762.66667,2438.166667,473.294791,258.5005414,731.7953324,492.903422,12987294.95,11623888.68,24611183.63,24504.61379,286916608
3005,36.47791614,25.77588519,10.70203095,1416114176,1324888064,217.6476492,744591360,581034666.7,787300352,607888725.3,607888725.3,75,8,21389.52149,1252,2832,176645.3333,150805.3333,1275.166667,444.5015059,0.966483795,445.4679897,1168.744771,62971.04667,7355.614044,70326.66071,188675.4789,571335338.7,33.61979167,18.48958333,15.13020833,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,21947.89063,1280,500,218632,73066.66667,2437.5,521.6684881,289.2000294,810.8685175,545.6396685,14543375.94,13121504.71,27664880.65,26057.56392,286916608
2640,31.28404618,16.61819355,14.66585264,1416114176,1318596608,49.84335696,744591360,603748352,787300352,626297514.7,626297514.7,69,8,21449.52295,1252,2832,175712,122093.3333,1247,395.5822319,0.86673569,396.4489676,1040.379787,56040.81619,6901.004021,62941.8202,163132.9805,594049024,30.8312788,16.06588726,14.76539154,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22007.88803,1280,500,218632,71504,2439.166667,491.6064431,298.86992,790.4763631,575.1399688,14271119.51,13586275.23,27857394.74,29434.54017,286916608
2136,29.81777897,16.20011636,13.61766261,1416114176,1318247083,90.13088208,744591360,601312597.3,787300352,638618282.7,638618282.7,68.66666667,8,21509.52914,1252,2832,173621.3333,108099.3333,1236.333333,320.4434223,0.733409433,321.1768317,838.6445757,45396.15149,5651.877315,51048.02881,126721.2796,591613269.3,27.7632173,14.21897055,13.54424674,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22067.88021,1280,500,218632,71628.66667,2436,420.9046507,230.5772226,651.4818733,442.3143141,11562911.24,10326186.12,21889097.36,21981.68156,286916608
2910,34.89412834,19.24352224,15.6506061,1416114176,1323140437,386.6695813,744591360,615177557.3,787300352,640585045.3,640585045.3,73.33333333,8,21569.52556,1252,2832,178437.3333,124816,1276.333333,433.8080783,0.933470174,434.7415485,1136.365572,61456.14442,7107.21164,68563.35606,178359.9844,605478229.3,30.98056422,15.25598837,15.72457586,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22127.89063,1280,500,218632,71628.66667,2438,435.8297821,271.2640264,707.0938085,533.4447069,12831553.13,12343538.1,25175091.23,28112.81664,286916608
3024,34.45018441,23.59161818,10.85856623,1416114176,1342364331,63.35411361,744591360,644271445.3,787300352,669177173.3,669177173.3,91.66666667,8,21629.53157,1252,2832,181685.3333,122357.3333,1364.333333,460.1655515,0.94999846,461.1155499,1207.246137,65190.1198,7629.890901,72820.0107,195070.4232,634572117.3,33.22916667,17.36979167,15.859375,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22187.89063,1280,500,218632,72328,2436,535.2973654,315.5759569,850.8733223,607.6690818,15379729.67,14387739.64,29767469.31,30071.26482,286916608
1282,17.99643816,14.29804025,3.698397902,1416114176,1348481024,170.2646211,744591360,652418389.3,787300352,679488853.3,679488853.3,97.5,8,21689.52539,1252,2832,175077.3333,106480,1358.166667,194.2305363,0.533330901,194.7638672,515.7995655,27515.99264,4016.495734,31532.48837,75628.60016,642719061.3,24.50520833,12.94270833,11.5625,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22247.89063,1280,500,218632,71504,2438.666667,374.6605185,218.5495205,593.210039,413.2892183,10496444.72,9764476.548,20260921.27,19002.39244,286916608
1646,23.23501228,15.86264506,7.372367219,1416114176,1323315200,12.61734926,744591360,648822784,787300352,668960768,668960768,73.5,8,21749.52702,1252,2832,174554.6667,116202.6667,1259.666667,238.7462873,0.450251958,239.1965393,636.311005,33822.3907,3407.357582,37229.74828,102716.0025,639123456,10.52083333,5.130208333,5.390625,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22307.89063,1280,500,218632,71504,2436.333333,173.1086564,90.63839425,263.7470506,168.209693,4727232.382,4082826.174,8810058.554,10143.68438,286916608
2408,32.79117001,23.30961175,9.481558265,1416114176,1329082368,44.8236961,744591360,610288981.3,787300352,632685909.3,632685909.3,79,8,21809.52344,1252,2832,176794.6667,115826.6667,1291.833333,359.9260713,0.766678457,360.6927498,945.3026458,50989.52677,5901.451437,56890.97821,147862.5354,600589653.3,29.89583333,17.21354167,12.68229167,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22367.89063,1280,500,218632,72285.33333,2438.833333,458.6363642,256.2265552,714.8629194,490.9200239,12736226.7,11547643.54,24283870.24,24531.38667,286916608
2882,37.39103865,26.48187174,10.9091669,1416114176,1325412352,101.4713398,744591360,587472213.3,787300352,615979008,615979008,75.5,8,21869.52506,1252,2832,175786.6667,145112,1273.333333,434.9215885,0.949702971,435.8712914,1147.681911,61613.8917,7176.862676,68790.75438,182222.5628,577772885.3,31.30208333,16.40625,14.89583333,480575488,479506432,0,298893312,297455616,310710272,309141504,309141504,87,8,22427.89063,1280,500,218632,71504,2440,485.9176846,271.3130274,757.2307119,520.0675469,13572736.76,12293826.82,25866563.58,26771.55687,286916608
